im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0025194518737694234,2.293794549003859e-14,2.293794549003859e-14,2.293794549003859e-14,2.293794549003859e-14,2.5261930079405177e-14,2.5261930079405177e-14,2.5261930079405177e-14,2.8143954012559926e-14,2.8143954012559926e-14,3.252310159476397e-14
0.0025438197713331992,2.398488359395868e-14,2.398488359395868e-14,2.398488359395868e-14,2.398488359395868e-14,2.6414939933325178e-14,2.6414939933325178e-14,2.6414939933325178e-14,2.9428505755152536e-14,2.9428505755152536e-14,3.400752723053023e-14
0.002568423352871677,2.5079606247454925e-14,2.5079606247454925e-14,2.5079606247454925e-14,2.5079606247454925e-14,2.7620575683962597e-14,2.7620575683962597e-14,2.7620575683962597e-14,3.0771687254554285e-14,3.0771687254554285e-14,3.555970530564203e-14
0.0025932648978977155,2.622429444209623e-14,2.622429444209623e-14,2.622429444209623e-14,2.622429444209623e-14,2.888123929258034e-14,2.888123929258034e-14,2.888123929258034e-14,3.217617450136092e-14,3.217617450136092e-14,3.718272818991967e-14
0.002618346707971414,2.7421228714687376e-14,2.7421228714687376e-14,2.7421228714687376e-14,2.7421228714687376e-14,3.019944235121837e-14,3.019944235121837e-14,3.019944235121837e-14,3.3644765624244664e-14,3.3644765624244664e-14,3.8879829395720417e-14
0.0026436711069133313,2.867279369073029e-14,2.867279369073029e-14,2.867279369073029e-14,2.867279369073029e-14,3.157781108648103e-14,3.157781108648103e-14,3.157781108648103e-14,3.5180386464601935e-14,3.5180386464601935e-14,4.0654390019991175e-14
0.0026692404410198,2.9981482835261836e-14,2.9981482835261836e-14,2.9981482835261836e-14,2.9981482835261836e-14,3.301909159171153e-14,3.301909159171153e-14,3.301909159171153e-14,3.678609640564382e-14,3.678609640564382e-14,4.2509945480354764e-14
0.0026950570792803057,3.1349903420527333e-14,3.1349903420527333e-14,3.1349903420527333e-14,3.1349903420527333e-14,3.452615529797101e-14,3.452615529797101e-14,3.452615529797101e-14,3.846509446753552e-14,3.846509446753552e-14,4.445019255864184e-14
0.002721123413596975,3.278078172039179e-14,3.278078172039179e-14,3.278078172039179e-14,3.278078172039179e-14,3.610200469472764e-14,3.610200469472764e-14,3.610200469472764e-14,4.022072568073389e-14,4.022072568073389e-14,4.647899676590808e-14
0.0027474418590061815,3.427696844183442e-14,3.427696844183442e-14,3.427696844183442e-14,3.427696844183442e-14,3.7749779311649294e-14,3.7749779311649294e-14,3.7749779311649294e-14,4.2056487750216996e-14,4.2056487750216996e-14,4.8600400043605586e-14
