AvgSa(0.6s) (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.3263643284538116,0.9998363466960265,0.9643398692677934,0.8284178442204106,0.6817403424819721,0.9899753348541223,0.8742616851105869,0.7147364872255062,0.9714671601913285,0.8119344735155274,0.9524467114595646
1.3391927973856868,0.9998531062386137,0.9665809802896658,0.8359332960448818,0.6922839760223594,0.9907243101774237,0.8803459670032363,0.7248085010505754,0.9733418616648561,0.8199606206263017,0.9553424699604764
1.352145342042163,0.9998682696533541,0.9687081169567815,0.8432431038633661,0.7026897019818925,0.9914249114699616,0.8862281402591781,0.73471831033332,0.9751150092289612,0.827778604442666,0.9580977487476026
1.3652231624717808,0.9998819757428807,0.9707250889085598,0.8503458053496883,0.7129491782535657,0.9920796196226744,0.8919092249847493,0.744458808566745,0.9767904303208755,0.8353861244750738,0.9607167110707444
1.3784274703298365,0.9998943526001428,0.9726357127574559,0.8572403611571622,0.7230544256130738,0.9926908382391728,0.8973905843217489,0.7540233116120272,0.9783719271897766,0.8427813436541428,0.9632035796374994
1.3917594889906408,0.9999055183047257,0.9744438023164427,0.8639261499845926,0.7329978510227158,0.993260892424044,0.9026739119731046,0.7634055750153219,0.9798632683247352,0.8499628850076308,0.965562622419918
1.405220453660864,0.9999155815852994,0.9761531591875194,0.8704029619726448,0.7427722691093093,0.9937920278721197,0.9077612186437667,0.7725998092172396,0.9812681803494392,0.8569298263699607,0.9677981388160449
1.4188116114939762,0.9999246424489183,0.9777675637418539,0.8766709904845926,0.7523709216865149,0.9942864102490407,0.9126548174875115,0.7816006925717192,0.9825903404046294,0.8636816931825257,0.969914446225948
1.432534221705798,0.9999327927779612,0.9792907665193984,0.8827308223368008,0.7617874952069803,0.9947461248524285,0.9173573086563387,0.7904033821082573,0.9838333690357818,0.8702184494568843,0.9719158670974177
1.4463895556911635,0.999940116895546,0.9807264800728764,0.8885834265550362,0.7710161360459238,0.995173176542044,0.9218715630542458,0.7990035219893683,0.985000823600096,0.8765404869860183,0.9738067164917383
1.4603788971417173,0.9999466921003052,0.9820783712779533,0.8942301417427228,0.7800514635350086,0.9955694899264647,0.926200705401327,0.8073972496335101,0.9860961922033487,0.882648612900948,0.975591290214836
1.4745035421648447,0.9999525891714462,0.9833500541281968,0.8996726621564158,0.7888885806833921,0.9959369097930532,0.9303480967172884,0.815581199492287,0.9871228881736531,0.8885440356810119,0.9772738535537617
1.488764799403762,0.9999578728450524,0.9845450830301522,0.9049130225920061,0.7975230825414876,0.9962772017673347,0.9343173163356138,0.8235525044893386,0.9880842450756966,0.894228349735942,0.9788586306529408
1.5031639901587535,0.9999626022626069,0.9856669466105007,0.9099535821923206,0.8059510621819415,0.9965920531873452,0.9381121435606963,0.8313087951466562,0.9889835122656094,0.8997035186863476,0.9803497945589652
1.5177024485095947,0.9999668313927457,0.9867190620439135,0.9147970072928786,0.8141691142914995,0.9968830741780565,0.9417365390803065,0.8388481964420093,0.9898238509833095,0.9049718574763534,0.9817514579570055
1.532381521439153,0.9999706094272557,0.9877047699068469,0.9194462534274196,0.8221743363864322,0.9971517989106454,0.9451946262447848,0.8461693224583742,0.9906083309759831,0.910036013457777,0.983067664616214
1.5472025689581859,0.9999739811523481,0.9886273295592138,0.9239045466185012,0.8299643276828916,0.9973996870311281,0.948490672322364,0.8532712689026578,0.9913399276433291,0.9148989465894146,0.9843023815558665
1.5621669642313438,0.9999769872962423,0.9894899150526177,0.9281753640808752,0.8375371856717022,0.997628125242757,0.951629069837097,0.8601536035863235,0.9920215196923581,0.9195639088976784,0.9854594919384883
1.5772760937043955,0.9999796648540913,0.9902956115606995,0.9322624144665175,0.8448915004644444,0.997838429026546,0.9546143180920162,0.8668163549746406,0.9926558872868909,0.9240344233460047,0.9865427886908957
1.5925313572326796,0.9999820473912823,0.991047412324139,0.936169617780112,0.8520263469940627,0.9980318444843674,0.9574510049754771,0.8732599989240083,0.9932457106744951,0.9283142622601801,0.9875559688490005
1.6079341682108022,0.9999841653261334,0.991748216100001,0.9399010850924951,0.8589412751684613,0.9982095502892435,0.960143789143199,0.8794854437380657,0.9937935692714213,0.9324074254550336,0.9885026286174193
1.6234859537035853,0.9999860461929981,0.9924008251024508,0.9434610981771132,0.8656362980894425,0.9983726597277178,0.9626973826623985,0.8854940136829442,0.9943019411841891,0.9363181182049078,0.9893862591304492
1.6391881545782898,0.999987714886774,0.9930079434193995,0.9468540891909754,0.8721118784618027,0.9985222228195558,0.9651165341977126,0.8912874311100278,0.9947732031448159,0.9400507291960256,0.9902102428968311
1.6550422256381025,0.9999891938897932,0.9935721758873965,0.9500846205169833,0.8783689133282542,0.9986592285004635,0.967406012811419,0.8968677973408602,0.9952096308352957,0.9436098085934099,0.9909778509069682
1.6710496357569293,0.9999905034820546,0.9940960274050806,0.953157364878983,0.8844087172750839,0.9987846068540243,0.9695705924428926,0.9022375724734129,0.9956133995758241,0.9470000463485179,0.9916922403779098
1.6872118680154833,0.9999916619357304,0.9945819026637397,0.956077085834478,0.8902330042609329,0.9988992313796432,0.9716150371243719,0.9073995542717437,0.9959865853504111,0.9502262508663113,0.9923564531084617
1.7035304198386927,0.9999926856948573,0.995032106272027,0.9588486187428222,0.8958438682268397,0.9990039212839235,0.9735440869820771,0.9123568563022348,0.9963311661429466,0.9532933281422766,0.9929734144142615
1.7200068031344369,0.9999935895410961,0.9954488432506301,0.9614768522989308,0.9012437626496701,0.9990994437835963,0.9753624450635854,0.9171128854790886,0.9966490235564427,0.956206261471011,0.9935459326105487
1.736642544433623,0.9999943867464112,0.9958342198717074,0.9639667107142904,0.9064354792033056,0.999186516408857,0.9770747650242759,0.9216713191797081,0.9969419446880989,0.9589700918185962,0.9940766990086756
1.7534391850316198,0.9999950892134968,0.996190244817172,0.9663231366183613,0.9114221256925084,0.9992658092967283,0.9786856396976379,0.9260360820870527,0.9972116242329727,0.9615898989411842,0.9945682883911212
1.7703982811310566,0.9999957076047383,0.9965188306294234,0.968551074744535,0.9162071034233037,0.9993379474648616,0.9801995905664316,0.930211322911171,0.9974596667893906,0.9640707833221771,0.9950231599288903
1.7875214039860061,0.9999962514604739,0.9968217954278915,0.9706554564556967,0.9207940841710907,0.9994035130569967,0.9816210581441458,0.934201391135987,0.9976875893397981,0.9664178489902187,0.9954436585046644
1.8048101400475587,0.9999967293072825,0.9971008648647485,0.9726411851553076,0.9251869869036289,0.9994630475521118,0.9829543932689907,0.9380108139301874,0.9978968238814625,0.9686361872700563,0.9958320164049211
1.822266091110813,0.999997148756992,0.9973576742933543,0.974513122620825,0.9293899544106617,0.9995170539301123,0.984203849305862,0.9416442733528786,0.9980887201823431,0.9707308615082888,0.9961903553444088
1.8398908744632714,0.9999975165970726,0.9975937711234159,0.976276076287366,0.9334073299853523,0.9995659987877126,0.9853735752453627,0.9451065839756817,0.9982645486384614,0.9727068928061955,0.9965206887868435
1.8576861230346877,0.999997838873043,0.9978106173374335,0.9779347875008526,0.9372436342950935,0.9996103143989589,0.9864676096831115,0.9484026710332956,0.9984255032102511,0.9745692467823582,0.9968249245264431
1.8756534855483566,0.999998120963485,0.9980095921437746,0.9794939207515477,0.9409035425707131,0.9996504007156115,0.9874898756572456,0.9515375492043856,0.9985727044166075,0.9763228213786923,0.9971048674959109
1.8937946266738668,0.9999983676482309,0.9981919947426238,0.9809580538909755,0.9443918622338213,0.9996866273033517,0.9884441763172434,0.9545163021141491,0.9987072023666717,0.9779724357149042,0.9973622227676866
1.9121112271813316,0.9999985831702567,0.9983590471820961,0.9823316693277788,0.9477135110721656,0.9997193352104956,0.9893341913929964,0.957344062639162,0.9988299798107605,0.9795228199883326,0.997598598716677
1.930604984097113,0.9999987712917774,0.9985118972829505,0.9836191461911524,0.9508734960625314,0.9997488387665744,0.9901634744294153,0.9600259940843052,0.9989419551932694,0.9809786064086602,0.9978155103142198
1.9492776108610481,0.99999893534502,0.9986516216115704,0.9848247534441382,0.9538768929300926,0.9997754273087878,0.9909354507488025,0.9625672722907856,0.9990439856918033,0.9823443211501522,0.9980143825247031
1.9681308374852022,0.9999990782781092,0.9987792284821849,0.9859526439233219,0.9567288265223246,0.9997993668349344,0.9916534161007158,0.9649730687236726,0.9991368702282398,0.9836243772978936,0.9981965537780272
1.9871664107141482,0.999999202696479,0.9988956609706586,0.9870068492763389,0.959434452064764,0.9998209015819859,0.992320535957097,0.9672485345770186,0.9992213524388535,0.9848230687589996,0.9983632794929231
2.0063860941868126,0.9999993109001952,0.999001799923564,0.9879912757640885,0.9619989373551695,0.9998402555299842,0.9929398454090087,0.9693987859246777,0.9992981235920395,0.9859445651049482,0.9985157356280218
2.025791668599862,0.9999994049175432,0.9990984669476526,0.9889097008906891,0.9644274459421076,0.9998576338314125,0.9935142496203861,0.9714288899353909,0.9993678254435503,0.9869929073070327,0.9986550222394581
2.045384931872693,0.9999994865352146,0.999186427366248,0.9897657708209494,0.9667251213237744,0.9998732241666155,0.9940465247937484,0.973343852161724,0.999431053020482,0.9879720043234566,0.9987821670256934
2.065167699314008,0.9999995573253984,0.9992663931304717,0.9905629985424976,0.968897072193029,0.9998871980262253,0.9945393196027758,0.9751486049039897,0.9994883573265267,0.9888856304937491,0.9988981288421097
2.0851418037899996,0.9999996186700619,0.9993390256745786,0.9913047627276459,0.9709483587452712,0.999899711921886,0.9949951570470211,0.9768479966424906,0.9995402479622162,0.9897374236939664,0.9990038011697704
2.105309095894168,0.9999996717826828,0.9994049387060059,0.9919943072485842,0.9728839800569777,0.9999109085268633,0.9954164366847423,0.9784467825242578,0.9995871956550275,0.9905308842045125,0.9991000155245285
2.125671444118776,0.9999997177276732,0.9994647009220246,0.9926347412985259,0.9747088625344841,0.9999209177483818,0.9958054372008777,0.9799496158839789,0.999629634695299,0.991269374241341,0.999187544794385
2.1462307350279666,0.999999757437719,0.9995188386461,0.9932290400709604,0.9764278494250072,0.9999298577337417,0.9961643192685007,0.9813610407730211,0.9996679652749003,0.991956118100733,0.9992671064946504
2.166988873432549,0.9999997917292367,0.9995678383782444,0.9937800459491496,0.9780456913749604,0.9999378358124488,0.9964951286636443,0.9826854854653498,0.9997025557265261,0.9925942028677652,0.9993393659320301
2.1879477825664804,0.9999998213161342,0.9996121492547304,0.9942904701584057,0.9795670380143557,0.9999449493767314,0.9967997995951391,0.9839272569047313,0.9997337446623266,0.9931865796389154,0.9994049392702282
2.209109404265052,0.9999998468220455,0.9996521854135728,0.9947628948344573,0.9809964305405012,0.9999512867029262,0.9970801582130255,0.9850905360538549,0.9997618430113557,0.993736065209988,0.9994643964910533
2.2304756991448054,0.9999998687911955,0.9996883282631288,0.9951997754623135,0.9823382952693172,0.9999569277162988,0.9973379262611515,0.986179374102915,0.9997871359560117,0.9942453441816053,0.9995182642462929
2.252048646785173,0.9999998876980354,0.9997209286520534,0.9956034436414225,0.9835969381183558,0.999961944701915,0.9975747248417018,0.9871976894927117,0.9998098847682576,0.9947169714358786,0.9995670285968109
2.2738302459118898,0.9999999039557756,0.9997503089396444,0.9959761101345606,0.9847765399820552,0.9999664029642066,0.9977920782616181,0.9881492657054407,0.9998303285469585,0.9951533749394966,0.9996111376364172
2.2958225145821776,0.9999999179239363,0.9997767649663385,0.9963198681597247,0.9858811529568159,0.9999703614378829,0.9979914179331042,0.9890377497750094,0.9998486858581419,0.9955568588303019,0.9996510039990406
2.318027490371713,0.9999999299150165,0.9998005679247746,0.9966366968863161,0.9869146973711592,0.9999738732528238,0.9981740863026685,0.9898666514678924,0.9998651562804031,0.9959296067464345,0.9996870072486405
2.34044723056341,0.9999999402003804,0.9998219661324192,0.9969284650990347,0.9878809595744705,0.9999769862555594,0.9983413407853883,0.9906393430851963,0.9998799218580176,0.9962736853592769,0.9997194961520827
2.3630838123380267,0.9999999490154445,0.9998411867072581,0.9971969349951485,0.9887835904366046,0.9999797434898945,0.9984943576832896,0.9913590598366855,0.9998931484646175,0.9965910480736707,0.9997487908359266
2.3859393329666143,0.9999999565642447,0.9998584371485029,0.9974437660830968,0.9896261045099077,0.9999821836391778,0.998634236068888,0.9920289007380012,0.9999049870805183,0.9968835388612128,0.9997751848286814
2.409015910004829,0.9999999630234511,0.999873906824641,0.9976705191527234,0.9904118798049395,0.9999843414326443,0.9987620016170173,0.9926518299831213,0.9999155749869693,0.9971528961947821,0.9997989469906425
2.4323156814891207,0.999999968545895,0.9998877683714763,0.9978786602897828,0.9911441581313226,0.9999862480181804,0.9988786103700885,0.9932306787452381,0.9999250368807373,0.9974007570548405,0.9998203233338729
2.4558408061348307,0.9999999732636617,0.9999001790030726,0.9980695649096907,0.9918260459556701,0.9999879313037775,0.9989849524238263,0.9937681473606217,0.9999334859125356,0.9976286609804067,0.9998395387352925
2.479593463536181,0.9999999772908013,0.9999112817387219,0.9982445217877871,0.9924605157293858,0.9999894162698435,0.9990818555223552,0.9942668078516446,0.99994102465286,0.997838054139944,0.9998567985461593
2.503575854368223,0.9999999807257004,0.9999212065492292,0.9984047370656192,0.9930504076402763,0.9999907252544501,0.9991700885532163,0.9947291067469497,0.9999477459888305,0.9980302933996912,0.9998722901014873
2.5277902005907267,0.9999999836531566,0.9999300714259182,0.9985513382149278,0.9935984317433044,0.9999918782134934,0.9992503649345007,0.9951573681586874,0.9999537339556257,0.9982066503691889,0.9998861841331542
2.5522387456540443,0.9999999861461888,0.9999379833758508,0.9986853779431087,0.9941071704274134,0.9999928929576439,0.9993233458877734,0.9955537970788195,0.999959064506073,0.9983683154059007,0.9998986360906019
2.5769237547069657,0.999999988267617,0.9999450393467968,0.998807838025922,0.9945790811771371,0.9999937853678641,0.9993896435918459,0.9959204828586373,0.9999638062219008,0.998516401562891,0.9999097873731408
2.6018475148065834,0.9999999900714394,0.9999513270855005,0.9989196330551164,0.995016499589626,0.9999945695911696,0.9994498242137161,0.9962594028378549,0.9999680209700942,0.9986519484654793,0.9999197664779339
2.6270123351301864,0.9999999916040289,0.9999569259327855,0.9990216140904341,0.995421642609756,0.9999952582182103,0.9995044108141518,0.99657242609188,0.9999717645077013,0.9987759261046556,0.9999286900677611
2.652420547189206,0.9999999929051765,0.9999619075589932,0.999114572207132,0.9957966119480951,0.999995862444153,0.9995538861264395,0.9968613172681186,0.9999750870383444,0.9988892385367882,0.9999366639626635
2.67807450504523,0.9999999940089951,0.9999663366431966,0.9991992419317319,0.9961433976486709,0.999996392214249,0.9995986952077607,0.9971277404844066,0.9999780337235722,0.9989927274808007,0.9999437840595272
2.7039765855281015,0.9999999949447043,0.999970271499553,0.9992763045601547,0.9964638817756721,0.9999968563553809,0.9996392479634961,0.9973732632648764,0.9999806451520749,0.9990871758055182,0.9999501371836134
2.730129188456141,0.9999999957373114,0.9999737646540677,0.9993463913537354,0.9967598421904226,0.9999972626947933,0.9996759215455008,0.9975993604907244,0.9999829577696537,0.9991733109013016,0.9999558018759541
2.756534736858477,0.9999999964082001,0.9999768633749379,0.9994100866098382,0.9970329563921482,0.9999976181671233,0.9997090626260443,0.9978074183454549,0.9999850042727111,0.9992518079313887,0.9999608491204437
2.783195677199545,0.9999999969756406,0.999979610159531,0.9994679306049001,0.9972848053982171,0.9999979289107744,0.9997389895496698,0.9979987382362075,0.9999868139678874,0.9993232929595568,0.9999653430143349
2.8101144796057507,0.999999997455229,0.9999820431809339,0.9995204224087395,0.9975168776416454,0.9999982003545863,0.9997659943657132,0.9981745406747279,0.9999884131003438,0.9993883459518021,0.9999693413857319
2.8372936380943257,0.9999999978602688,0.9999841966968783,0.9995680225698629,0.9977305728657105,0.9999984372956935,0.9997903447446247,0.9983359691034105,0.9999898251530493,0.999447503650719,0.999972896361532
2.864735670804399,0.9999999982020974,0.9999861014237239,0.9996111556723084,0.9979272059975014,0.9999986439693851,0.9998122857815758,0.9984840936536107,0.9999910711193004,0.9995012623221358,0.9999760548891323
2.8924431202303,0.9999999984903694,0.9999877848780396,0.9996502127652649,0.9981080109841391,0.9999988241117188,0.9998320416911056,0.998619914825101,0.9999921697505699,0.9995500803743564,0.9999788592150713
2.920418553457119,0.9999999987332994,0.9999892716882016,0.9996855536673285,0.9982741445772234,0.9999989810155792,0.999849817396774,0.9987443670771217,0.9999931377816512,0.9995943808510486,0.9999813473236218
2.9486645623985495,0.9999999989378714,0.9999905838782815,0.9997175091477886,0.9984266900527916,0.9999991175808088,0.9998658000199503,0.9988583223229447,0.9999939901349425,0.9996345537994274,0.9999835533382091
2.977183764037022,0.9999999991100182,0.9999917411263781,0.9997463829877908,0.9985666608557097,0.9999992363589959,0.9998801602719783,0.9989625933212447,0.9999947401055889,0.9996709585159176,0.9999855078883731
3.00597880066618,0.9999999992547757,0.9999927609994081,0.9997724539246076,0.9986950041589606,0.9999993395934399,0.9998930537540295,0.9990579369588386,0.9999953995290918,0.9997039256719256,0.9999872384448442
3.03505234013567,0.9999999993764146,0.9999936591662537,0.9997959774825615,0.9988126043297286,0.9999994292547812,0.9999046221689842,0.9991450574205215,0.999995978932874,0.999733759322742,0.9999887696251566
3.0644070760983277,0.9999999994785546,0.9999944495910336,0.999817187694404,0.9989202862955262,0.9999995070727304,0.999914994449683,0.9992246092428024,0.9999964876731899,0.9997607388029116,0.9999901234720809
3.094045728259742,0.9999999995642608,0.9999951447081546,0.9998362987171441,0.9990188188048502,0.9999995745642953,0.9999242878078551,0.999297200249315,0.9999969340586642,0.9997851205116715,0.9999913197070127
3.123971042630233,0.9999999996361266,0.9999957555806832,0.9998535063464771,0.9991089175780042,0.9999996330588683,0.9999326087079746,0.9993633943665651,0.9999973254616461,0.9998071395922633,0.9999923759603218
3.154185791779271,0.9999999996963449,0.9999962920434663,0.9998689894340591,0.9991912483447737,0.9999996837204994,0.9999400537702172,0.9994237143194733,0.9999976684184779,0.9998270115090855,0.9999933079805343
3.184692775092352,0.9999999997467679,0.9999967628323309,0.9998829112119362,0.9992664297666037,0.9999997275676527,0.9999467106065912,0.9994786442068818,0.9999979687196874,0.999844933526762,0.9999941298240932
3.2154948190303627,0.9999999997889598,0.9999971757005919,0.9998954205284639,0.999335036241799,0.999999765490712,0.9999526585942052,0.9995286319578288,0.9999982314910347,0.999861086095282,0.9999948540273228
3.2465947773914468,0.9999999998242396,0.9999975375240027,0.999906653000042,0.9993976005930524,0.9999997982674791,0.9999579695895084,0.9995740916699509,0.9999984612662679,0.9998756341453994,0.9999954917621074
3.277995531575413,0.9999999998537193,0.9999978543951967,0.9999167320829578,0.9994546166373166,0.9999998265768798,0.999962708587207,0.9996154058318619,0.9999986620523712,0.9998887282984904,0.9999960529766847
3.3096999908506874,0.9999999998783355,0.9999981317085865,0.9999257700695693,0.9995065416386568,0.9999998510110751,0.9999669343274126,0.9996529274317766,0.9999988373880229,0.9999005059950464,0.9999965465228512
3.3417110926238744,0.9999999998988764,0.9999983742366048,0.9999338690129821,0.99955379864528,0.9999998720861525,0.9999706998544371,0.9996869819550087,0.9999989903959192,0.9999110925459346,0.9999969802707775
3.3740318027118836,0.9999999999160051,0.9999985861981031,0.999941121584275,0.9995967787124241,0.9999998902515544,0.9999740530304908,0.9997178692732764,0.9999991238295635,0.9999206021104918,0.9999973612125415
3.406665115616725,0.9999999999302784,0.9999987713196553,0.9999476118662181,0.9996358430132085,0.9999999058983876,0.99997703700739,0.999745865428995,0.9999992401150649,0.9999291386054374,0.9999976955553973
3.4396140548029455,0.9999999999421645,0.9999989328904453,0.9999534160873037,0.9996713248399128,0.9999999193667368,0.999979690659226,0.9997712243179472,0.9999993413884477,0.9999367965484878,0.9999979888057193
3.4728816729777523,0.9999999999520557,0.9999990738113657,0.9999586032997769,0.999703531498457,0.999999930952099,0.9999820489787902,0.9997941792738715,0.999999429528918,0.9999436618404506,0.9999982458444824
3.506471052373845,0.9999999999602813,0.9999991966388951,0.9999632360052135,0.9997327460991099,0.9999999409110365,0.9999841434404044,0.999814944558636,0.9999995061885022,0.9999498124894501,0.9999984709950692
3.5403853050349823,0.9999999999671173,0.9999993036242726,0.9999673707310458,0.9997592292466632,0.9999999494661415,0.9999860023316486,0.9998337167617426,0.9999995728184284,0.9999553192808127,0.9999986680841284
3.5746275731043133,0.9999999999727945,0.9999993967484392,0.99997105856129,0.9997832206334731,0.9999999568103901,0.9999876510563372,0.9998506761129621,0.9999996306925858,0.9999602463960009,0.9999988404961472
3.609201029115495,0.9999999999775062,0.9999994777531784,0.9999743456245765,0.9998049405388982,0.9999999631109604,0.9999891124109529,0.9998659877119203,0.9999996809283697,0.9999646519838528,0.9999989912223433
3.6441088762866216,0.999999999981414,0.9999995481688408,0.9999772735424333,0.9998245912387516,0.999999968512574,0.9999904068366049,0.9998798026784534,0.9999997245051854,0.9999685886872338,0.9999991229044278
3.6793543488170197,0.9999999999846528,0.9999996093390056,0.9999798798406224,0.9998423583284465,0.9999999731404214,0.9999915526484519,0.9998922592275259,0.999999762280861,0.9999721041280737,0.9999992378737449
3.7149407121868694,0.9999999999873355,0.9999996624423999,0.9999821983261791,0.9998584119635437,0.9999999771027189,0.9999925662443975,0.9999034836724581,0.9999997950061909,0.9999752413536107,0.9999993381862432
3.7508712634597674,0.999999999989556,0.9999997085123609,0.9999842594326576,0.9998729080214148,0.9999999804929423,0.9999934622947474,0.9999135913601491,0.9999998233378146,0.9999780392465274,0.9999994256536981
3.787149331588194,0.9999999999913927,0.9999997484541026,0.9999860905359428,0.9998859891877158,0.9999999833917761,0.9999942539143977,0.9999226875419058,0.9999998478496086,0.9999805329015202,0.9999995018715626
3.8237782777219396,0.999999999992911,0.9999997830600212,0.9999877162428484,0.9998977859713344,0.9999999858688148,0.9999949528190161,0.9999308681833974,0.9999998690427573,0.9999827539707057,0.9999995682437881
3.8607614955195135,0.9999999999941652,0.9999998130232499,0.9999891586545846,0.9999084176514124,0.9999999879840429,0.9999955694665704,0.9999382207171588,0.9999998873546464,0.9999847309801313,0.9999996260049288
3.8981024114625664,0.9999999999952006,0.9999998389496534,0.9999904376070499,0.9999179931599824,0.9999999897891261,0.9999961131854609,0.9999448247409587,0.9999999031667118,0.9999864896195291,0.9999996762398076
3.935804485173351,0.9999999999960548,0.9999998613684321,0.9999915708897741,0.9999266119036749,0.9999999913285326,0.9999965922904154,0.9999507526652337,0.9999999168113598,0.9999880530073183,0.9999997199010009
3.9738712097352553,0.999999999996759,0.9999998807414906,0.9999925744452196,0.9999343645278584,0.999999992640509,0.999997014187224,0.9999560703126719,0.9999999285780636,0.9999894419327435,0.9999997578243685
4.012306112016437,0.9999999999973394,0.9999998974717057,0.9999934625500314,0.9999413336264789,0.9999999937579277,0.9999973854673001,0.9999608374729088,0.9999999387187305,0.9999906750769142,0.999999790742838
4.0511127529965805,0.9999999999978171,0.9999999119102189,0.9999942479797185,0.9999475944007542,0.9999999947090216,0.9999977119929814,0.9999651084151713,0.9999999474524224,0.999991769214397,0.9999998192986292
4.090294728096837,0.9999999999982101,0.9999999243628616,0.9999949421581429,0.9999532152697703,0.9999999955180224,0.9999979989744087,0.9999689323615826,0.9999999549695044,0.9999927393969049,0.9999998440540866
4.129855667512915,0.9999999999985334,0.9999999350958131,0.9999955552930941,0.9999582584359061,0.9999999962057132,0.9999982510387547,0.9999723539237118,0.9999999614352884,0.9999935991205198,0.9999998655012692
4.169799236551434,0.9999999999987991,0.9999999443405776,0.9999960964991341,0.9999627804078983,0.9999999967899061,0.9999984722925092,0.9999754135048309,0.9999999669932299,0.999994360477791,0.9999998840704363
4.210129135969508,0.9999999999990172,0.9999999522983595,0.9999965739088077,0.999966832484234,0.9999999972858572,0.9999986663774679,0.9999781476702118,0.999999971767731,0.9999950342959514,0.9999999001375474
4.250849102317618,0.9999999999991962,0.999999959143906,0.9999969947732318,0.9999704611994394,0.9999999977066238,0.9999988365210214,0.9999805894876799,0.9999999758665965,0.9999956302624111,0.9999999140308881
4.291962908285806,0.9999999999993431,0.9999999650288802,0.9999973655529978,0.9999737087357103,0.9999999980633738,0.9999989855812826,0.9999827688405161,0.9999999793831829,0.9999961570385987,0.9999999260369171
4.333474363053212,0.9999999999994634,0.9999999700848181,0.9999976920002493,0.9999766133022104,0.9999999983656521,0.9999991160875518,0.9999847127146856,0.9999999823982795,0.9999966223631418,0.9999999364054234
4.37538731264099,0.999999999999562,0.9999999744257202,0.9999979792327272,0.9999792094842447,0.9999999986216116,0.9999992302765678,0.9999864454622552,0.9999999849817516,0.9999970331453083,0.9999999453540706
4.417705640268645,0.9999999999996427,0.9999999781503212,0.9999982318005111,0.9999815285643976,0.9999999988382108,0.9999993301249602,0.9999879890427543,0.9999999871939768,0.9999973955495521,0.9999999530723982
4.460433266713801,0.9999999999997087,0.9999999813440743,0.9999984537461277,0.9999835988176138,0.9999999990213849,0.9999994173782738,0.9999893632441254,0.9999999890870964,0.9999977150719483,0.9999999597253434
4.5035741506754885,0.9999999999997626,0.9999999840808872,0.999998648658639,0.9999854457820846,0.9999999991761928,0.9999994935769088,0.9999905858848085,0.9999999907061096,0.9999979966092363,0.9999999654563356
4.547132289140877,0.9999999999998067,0.9999999864246378,0.9999988197222719,0.999987092507698,0.9999999993069436,0.9999995600792837,0.9999916729984092,0.9999999920898242,0.9999982445211351,0.9999999703900168
4.59111171775562,0.9999999999998428,0.9999999884304972,0.9999989697601054,0.9999885597837067,0.9999999994173054,0.9999996180825033,0.9999926390022992,0.9999999932716861,0.9999984626865387,0.9999999746346282
4.635516511197752,0.9999999999998721,0.9999999901460842,0.9999991012732846,0.9999898663471636,0.9999999995103981,0.9999996686407839,0.9999934968514171,0.9999999942805005,0.9999986545541527,0.9999999782841053
4.680350783555199,0.9999999999998961,0.9999999916124704,0.9999992164761908,0.9999910290735835,0.9999999995888739,0.9999997126818679,0.9999942581784446,0.999999995141059,0.9999988231880831,0.9999999814199125
4.725618688706957,0.9999999999999156,0.9999999928650569,0.9999993173279589,0.999992063151191,0.9999999996549858,0.9999997510216341,0.9999949334214565,0.9999999958746845,0.9999989713088479,0.999999984112652
4.771324420707939,0.9999999999999315,0.999999993934336,0.9999994055606987,0.9999929822400319,0.9999999997106461,0.9999997843770922,0.9999955319400666,0.9999999964997038,0.9999991013302418,0.9999999864234698
4.817472214177557,0.9999999999999444,0.9999999948465541,0.9999994827047455,0.9999937986171351,0.9999999997574777,0.9999998133779325,0.999996062121014,0.9999999970318584,0.9999992153924472,0.9999999884052875
4.864066344692058,0.9999999999999549,0.9999999956242873,0.9999995501112332,0.9999945233088378,0.9999999997968556,0.9999998385767807,0.9999965314740719,0.9999999974846595,0.9999993153917471,0.9999999901038772
4.9111111291806475,0.9999999999999635,0.9999999962869424,0.9999996089722586,0.999995166211303,0.9999999998299454,0.9999998604582984,0.999996946719093,0.9999999978696971,0.9999994030071722,0.9999999915588008
4.958610926325472,0.9999999999999705,0.9999999968511893,0.9999996603388798,0.9999957362001947,0.9999999998577335,0.9999998794472522,0.9999973138649447,0.9999999981969054,0.9999994797243755,0.99999999280423
5.00657013696542,0.9999999999999761,0.9999999973313385,0.9999997051371685,0.9999962412303985,0.9999999998810545,0.9999998959156624,0.9999976382810313,0.9999999984747948,0.9999995468570089,0.9999999938696607
5.054993204503879,0.9999999999999807,0.9999999977396659,0.9999997441825155,0.9999966884266204,0.9999999999006142,0.9999999101891311,0.9999979247620461,0.9999999987106502,0.9999996055658462,0.9999999947805356
5.103884615320409,0.9999999999999843,0.9999999980866954,0.9999997781923694,0.9999970841656249,0.9999999999170087,0.9999999225524417,0.9999981775865483,0.9999999989107035,0.9999996568758787,0.9999999955587867
5.153248899186401,0.9999999999999873,0.9999999983814429,0.999999807797572,0.9999974341508289,0.9999999999307418,0.999999933254507,0.9999984005699091,0.9999999990802827,0.9999997016915851,0.9999999962233076
