im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
2.318027490371713,0.9999942343407923,0.9993934495543634,0.9951726035121531,0.9869946176717259,0.9999661528633227,0.998384094625154,0.9927817726345405,0.9998614457256573,0.9972597960674902,0.9997908947030391
2.34044723056341,0.9999952130182507,0.9994779686387452,0.9957500571240829,0.9883824452783553,0.9999715406494306,0.9985943598141864,0.993602523060526,0.9998821575599014,0.9975998918754239,0.9998213918571546
2.3630838123380267,0.9999960294099188,0.9995511285973395,0.9962617293448769,0.9896306696643152,0.9999760929977839,0.9987783427702267,0.9943346307881389,0.9998998627645266,0.9978995452808626,0.9998475722601229
2.3859393329666143,0.9999967096824383,0.9996143869606777,0.9967146300586143,0.990752188742261,0.9999799354043477,0.9989391615111296,0.9949870160767433,0.9999149824043251,0.9981633038473539,0.9998700250455478
2.409015910004829,0.9999972759289604,0.9996690258749182,0.9971150954409179,0.9917588704342951,0.9999831752606839,0.9990795906633777,0.995567796097972,0.9999278812597832,0.9983952435227729,0.9998892626474286
2.4323156814891207,0.9999977467744349,0.9997161711933729,0.9974688410742991,0.9926616104685646,0.9999859043256172,0.9992020949269241,0.9960843427684992,0.9999388748730966,0.998599011266897,0.9999057301454797
2.4558408061348307,0.9999981378967698,0.9997568098514518,0.9977810128648441,0.9934703910952877,0.999988200886323,0.9993088600307174,0.9965433388355522,0.9999482357995475,0.9987778648814378,0.9999198135859667
2.479593463536181,0.9999984624743578,0.9997918056100658,0.9980562354528825,0.9941943397641471,0.9999901316425555,0.9994018212250657,0.9969508317797989,0.9999561991371844,0.9989347100285951,0.9999318473690613
2.503575854368223,0.9999987315694127,0.9998219132636947,0.9982986579148758,0.994841786991765,0.9999917533451748,0.9994826893896736,0.9973122852219659,0.9999629674044666,0.9990721344733662,0.9999421207899304
2.5277902005907267,0.9999989544555503,0.9998477914159601,0.9985119966401089,0.9954203228111688,0.9999931142175168,0.9995529748600817,0.99763262762165,0.9999687148315769,0.9991924396226868,0.9999508838161075
2.5522387456540443,0.9999991388971026,0.9998700139285437,0.9986995753359196,0.9959368513361001,0.9999942551855431,0.9996140090918507,0.9979162981413395,0.9999735911267262,0.9992976694627426,0.9999583521784734
2.5769237547069657,0.9999992913867803,0.9998890801494512,0.998864362171196,0.9963976430933764,0.9999952109401952,0.9996669642924457,0.9981672896176844,0.9999777247741753,0.999389637016026,0.9999647118476501
2.6018475148065834,0.9999994173474941,0.9999054240246052,0.9990090041116366,0.9968083848781496,0.9999960108529682,0.9997128711565536,0.9983891886375347,0.9999812259160522,0.9994699484533256,0.9999701229619732
2.6270123351301864,0.9999995213034202,0.9999194221931282,0.9991358585336022,0.9971742269717387,0.999996679763466,0.9997526348425075,0.9985852127600434,0.9999841888654419,0.999540025004049,0.9999747232676199
2.652420547189206,0.9999996070247392,0.9999314011619092,0.9992470222279498,0.9974998276316751,0.9999972386556039,0.9997870493264398,0.9987582449599287,0.999986694293794,0.9996011228121643,0.9999786311260253
2.67807450504523,0.9999996776498938,0.9999416436495189,0.9993443579224873,0.997789394820515,0.9999977052372007,0.9998168102674614,0.9989108653923408,0.9999888111314539,0.9996543508855019,0.9999819481385116
2.7039765855281015,0.9999997357886902,0.9999503941835481,0.9994295184629273,0.998046725185603,0.999998094435948,0.999842526512176,0.9990453805980882,0.9999905982161531,0.9997006872839749,0.9999847614331325
